# R2D2 triangularized dual grid
1931	1930	-1	9.31372549	2.81372549	9.31372549	2.676470588	9.411764706	2.745098039		1930	1965	1966	1931	
1930	1965	-1	9.31372549	2.676470588	9.509803922	2.676470588	9.411764706	2.745098039		1930	1965	1966	1931	
1965	1966	-1	9.509803922	2.676470588	9.509803922	2.81372549	9.411764706	2.745098039		1930	1965	1966	1931	
1966	1931	-1	9.509803922	2.81372549	9.31372549	2.81372549	9.411764706	2.745098039		1930	1965	1966	1931	
1932	1931	-1	9.31372549	2.950980392	9.31372549	2.81372549	9.411764706	2.882352941		1931	1966	1967	1932	
1931	1966	-1	9.31372549	2.81372549	9.509803922	2.81372549	9.411764706	2.882352941		1931	1966	1967	1932	
1966	1967	-1	9.509803922	2.81372549	9.509803922	2.950980392	9.411764706	2.882352941		1931	1966	1967	1932	
1967	1932	-1	9.509803922	2.950980392	9.31372549	2.950980392	9.411764706	2.882352941		1931	1966	1967	1932	
1933	1932	-1	9.31372549	3.088235294	9.31372549	2.950980392	9.411764706	3.019607843		1932	1967	1968	1933	
1932	1967	-1	9.31372549	2.950980392	9.509803922	2.950980392	9.411764706	3.019607843		1932	1967	1968	1933	
1967	1968	-1	9.509803922	2.950980392	9.509803922	3.088235294	9.411764706	3.019607843		1932	1967	1968	1933	
1968	1933	-1	9.509803922	3.088235294	9.31372549	3.088235294	9.411764706	3.019607843		1932	1967	1968	1933	
1934	1933	-1	9.31372549	3.225490196	9.31372549	3.088235294	9.411764706	3.156862745		1933	1968	1969	1934	
1933	1968	-1	9.31372549	3.088235294	9.509803922	3.088235294	9.411764706	3.156862745		1933	1968	1969	1934	
1968	1969	-1	9.509803922	3.088235294	9.509803922	3.225490196	9.411764706	3.156862745		1933	1968	1969	1934	
1969	1934	-1	9.509803922	3.225490196	9.31372549	3.225490196	9.411764706	3.156862745		1933	1968	1969	1934	
1935	1934	-1	9.31372549	3.362745098	9.31372549	3.225490196	9.411764706	3.294117647		1934	1969	1970	1935	
1934	1969	-1	9.31372549	3.225490196	9.509803922	3.225490196	9.411764706	3.294117647		1934	1969	1970	1935	
1969	1970	-1	9.509803922	3.225490196	9.509803922	3.362745098	9.411764706	3.294117647		1934	1969	1970	1935	
1970	1935	-1	9.509803922	3.362745098	9.31372549	3.362745098	9.411764706	3.294117647		1934	1969	1970	1935	
1936	1935	-1	9.31372549	3.5	9.31372549	3.362745098	9.411764706	3.431372549		1935	1970	1971	1936	
1935	1970	-1	9.31372549	3.362745098	9.509803922	3.362745098	9.411764706	3.431372549		1935	1970	1971	1936	
1970	1971	-1	9.509803922	3.362745098	9.509803922	3.5	9.411764706	3.431372549		1935	1970	1971	1936	
1971	1936	-1	9.509803922	3.5	9.31372549	3.5	9.411764706	3.431372549		1935	1970	1971	1936	
1937	1936	-1	9.31372549	3.637254902	9.31372549	3.5	9.411764706	3.568627451		1936	1971	1972	1937	
1936	1971	-1	9.31372549	3.5	9.509803922	3.5	9.411764706	3.568627451		1936	1971	1972	1937	
1971	1972	-1	9.509803922	3.5	9.509803922	3.637254902	9.411764706	3.568627451		1936	1971	1972	1937	
1972	1937	-1	9.509803922	3.637254902	9.31372549	3.637254902	9.411764706	3.568627451		1936	1971	1972	1937	
1938	1937	-1	9.31372549	3.774509804	9.31372549	3.637254902	9.411764706	3.705882353		1937	1972	1973	1938	
1937	1972	-1	9.31372549	3.637254902	9.509803922	3.637254902	9.411764706	3.705882353		1937	1972	1973	1938	
1972	1973	-1	9.509803922	3.637254902	9.509803922	3.774509804	9.411764706	3.705882353		1937	1972	1973	1938	
1973	1938	-1	9.509803922	3.774509804	9.31372549	3.774509804	9.411764706	3.705882353		1937	1972	1973	1938	
1939	1938	-1	9.31372549	3.911764706	9.31372549	3.774509804	9.411764706	3.843137255		1938	1973	1974	1939	
1938	1973	-1	9.31372549	3.774509804	9.509803922	3.774509804	9.411764706	3.843137255		1938	1973	1974	1939	
1973	1974	-1	9.509803922	3.774509804	9.509803922	3.911764706	9.411764706	3.843137255		1938	1973	1974	1939	
1974	1939	-1	9.509803922	3.911764706	9.31372549	3.911764706	9.411764706	3.843137255		1938	1973	1974	1939	
1940	1939	-1	9.31372549	4.049019608	9.31372549	3.911764706	9.411764706	3.980392157		1939	1974	1975	1940	
1939	1974	-1	9.31372549	3.911764706	9.509803922	3.911764706	9.411764706	3.980392157		1939	1974	1975	1940	
1974	1975	-1	9.509803922	3.911764706	9.509803922	4.049019608	9.411764706	3.980392157		1939	1974	1975	1940	
1975	1940	-1	9.509803922	4.049019608	9.31372549	4.049019608	9.411764706	3.980392157		1939	1974	1975	1940	
1941	1940	-1	9.31372549	4.18627451	9.31372549	4.049019608	9.411764706	4.117647059		1940	1975	1976	1941	
1940	1975	-1	9.31372549	4.049019608	9.509803922	4.049019608	9.411764706	4.117647059		1940	1975	1976	1941	
1975	1976	-1	9.509803922	4.049019608	9.509803922	4.18627451	9.411764706	4.117647059		1940	1975	1976	1941	
1976	1941	-1	9.509803922	4.18627451	9.31372549	4.18627451	9.411764706	4.117647059		1940	1975	1976	1941	
1942	1941	-1	9.31372549	4.323529412	9.31372549	4.18627451	9.411764706	4.254901961		1941	1976	1977	1942	
1941	1976	-1	9.31372549	4.18627451	9.509803922	4.18627451	9.411764706	4.254901961		1941	1976	1977	1942	
1976	1977	-1	9.509803922	4.18627451	9.509803922	4.323529412	9.411764706	4.254901961		1941	1976	1977	1942	
1977	1942	-1	9.509803922	4.323529412	9.31372549	4.323529412	9.411764706	4.254901961		1941	1976	1977	1942	
1943	1942	-1	9.31372549	4.460784314	9.31372549	4.323529412	9.411764706	4.392156863		1942	1977	1978	1943	
1942	1977	-1	9.31372549	4.323529412	9.509803922	4.323529412	9.411764706	4.392156863		1942	1977	1978	1943	
1977	1978	-1	9.509803922	4.323529412	9.509803922	4.460784314	9.411764706	4.392156863		1942	1977	1978	1943	
1978	1943	-1	9.509803922	4.460784314	9.31372549	4.460784314	9.411764706	4.392156863		1942	1977	1978	1943	
1944	1943	-1	9.31372549	4.598039216	9.31372549	4.460784314	9.411764706	4.529411765		1943	1978	1979	1944	
1943	1978	-1	9.31372549	4.460784314	9.509803922	4.460784314	9.411764706	4.529411765		1943	1978	1979	1944	
1978	1979	-1	9.509803922	4.460784314	9.509803922	4.598039216	9.411764706	4.529411765		1943	1978	1979	1944	
1979	1944	-1	9.509803922	4.598039216	9.31372549	4.598039216	9.411764706	4.529411765		1943	1978	1979	1944	
1945	1944	-1	9.31372549	4.735294118	9.31372549	4.598039216	9.411764706	4.666666667		1944	1979	1980	1945	
1944	1979	-1	9.31372549	4.598039216	9.509803922	4.598039216	9.411764706	4.666666667		1944	1979	1980	1945	
1979	1980	-1	9.509803922	4.598039216	9.509803922	4.735294118	9.411764706	4.666666667		1944	1979	1980	1945	
1980	1945	-1	9.509803922	4.735294118	9.31372549	4.735294118	9.411764706	4.666666667		1944	1979	1980	1945	
1946	1945	-1	9.31372549	4.87254902	9.31372549	4.735294118	9.411764706	4.803921569		1945	1980	1981	1946	
1945	1980	-1	9.31372549	4.735294118	9.509803922	4.735294118	9.411764706	4.803921569		1945	1980	1981	1946	
1980	1981	-1	9.509803922	4.735294118	9.509803922	4.87254902	9.411764706	4.803921569		1945	1980	1981	1946	
1981	1946	-1	9.509803922	4.87254902	9.31372549	4.87254902	9.411764706	4.803921569		1945	1980	1981	1946	
2148	1946	-1	9.48	5	9.31372549	4.87254902	9.434509804	4.91503268		1946	1981	2148	
1946	1981	-1	9.31372549	4.87254902	9.509803922	4.87254902	9.434509804	4.91503268		1946	1981	2148	
1981	2148	-1	9.509803922	4.87254902	9.48	5	9.434509804	4.91503268		1946	1981	2148	
2149	1946	-1	9.28	5.04	9.31372549	4.87254902	9.357908497	4.970849673		1946	2148	2149	
1946	2148	-1	9.31372549	4.87254902	9.48	5	9.357908497	4.970849673		1946	2148	2149	
2148	2149	-1	9.48	5	9.28	5.04	9.357908497	4.970849673		1946	2148	2149	
1982	1947	-1	9.705882353	0.2058823529	9.509803922	0.2058823529	9.638562092	0.1705882353		1947	2111	1982	
1947	2111	-1	9.509803922	0.2058823529	9.7	0.1	9.638562092	0.1705882353		1947	2111	1982	
2111	1982	-1	9.7	0.1	9.705882353	0.2058823529	9.638562092	0.1705882353		1947	2111	1982	
1948	1947	-1	9.509803922	0.3431372549	9.509803922	0.2058823529	9.607843137	0.2745098039		1947	1982	1983	1948	
1947	1982	-1	9.509803922	0.2058823529	9.705882353	0.2058823529	9.607843137	0.2745098039		1947	1982	1983	1948	
1982	1983	-1	9.705882353	0.2058823529	9.705882353	0.3431372549	9.607843137	0.2745098039		1947	1982	1983	1948	
1983	1948	-1	9.705882353	0.3431372549	9.509803922	0.3431372549	9.607843137	0.2745098039		1947	1982	1983	1948	
2111	1947	-1	9.7	0.1	9.509803922	0.2058823529	9.569934641	0.1352941176		1947	2110	2111	
1947	2110	-1	9.509803922	0.2058823529	9.5	0.1	9.569934641	0.1352941176		1947	2110	2111	
2110	2111	-1	9.5	0.1	9.7	0.1	9.569934641	0.1352941176		1947	2110	2111	
1949	1948	-1	9.509803922	0.4803921569	9.509803922	0.3431372549	9.607843137	0.4117647059		1948	1983	1984	1949	
1948	1983	-1	9.509803922	0.3431372549	9.705882353	0.3431372549	9.607843137	0.4117647059		1948	1983	1984	1949	
1983	1984	-1	9.705882353	0.3431372549	9.705882353	0.4803921569	9.607843137	0.4117647059		1948	1983	1984	1949	
1984	1949	-1	9.705882353	0.4803921569	9.509803922	0.4803921569	9.607843137	0.4117647059		1948	1983	1984	1949	
1950	1949	-1	9.509803922	0.6176470588	9.509803922	0.4803921569	9.607843137	0.5490196078		1949	1984	1985	1950	
1949	1984	-1	9.509803922	0.4803921569	9.705882353	0.4803921569	9.607843137	0.5490196078		1949	1984	1985	1950	
1984	1985	-1	9.705882353	0.4803921569	9.705882353	0.6176470588	9.607843137	0.5490196078		1949	1984	1985	1950	
1985	1950	-1	9.705882353	0.6176470588	9.509803922	0.6176470588	9.607843137	0.5490196078		1949	1984	1985	1950	
1951	1950	-1	9.509803922	0.7549019608	9.509803922	0.6176470588	9.607843137	0.6862745098		1950	1985	1986	1951	
1950	1985	-1	9.509803922	0.6176470588	9.705882353	0.6176470588	9.607843137	0.6862745098		1950	1985	1986	1951	
1985	1986	-1	9.705882353	0.6176470588	9.705882353	0.7549019608	9.607843137	0.6862745098		1950	1985	1986	1951	
1986	1951	-1	9.705882353	0.7549019608	9.509803922	0.7549019608	9.607843137	0.6862745098		1950	1985	1986	1951	
1952	1951	-1	9.509803922	0.8921568627	9.509803922	0.7549019608	9.607843137	0.8235294118		1951	1986	1987	1952	
1951	1986	-1	9.509803922	0.7549019608	9.705882353	0.7549019608	9.607843137	0.8235294118		1951	1986	1987	1952	
1986	1987	-1	9.705882353	0.7549019608	9.705882353	0.8921568627	9.607843137	0.8235294118		1951	1986	1987	1952	
1987	1952	-1	9.705882353	0.8921568627	9.509803922	0.8921568627	9.607843137	0.8235294118		1951	1986	1987	1952	
1953	1952	-1	9.509803922	1.029411765	9.509803922	0.8921568627	9.607843137	0.9607843137		1952	1987	1988	1953	
1952	1987	-1	9.509803922	0.8921568627	9.705882353	0.8921568627	9.607843137	0.9607843137		1952	1987	1988	1953	
1987	1988	-1	9.705882353	0.8921568627	9.705882353	1.029411765	9.607843137	0.9607843137		1952	1987	1988	1953	
1988	1953	-1	9.705882353	1.029411765	9.509803922	1.029411765	9.607843137	0.9607843137		1952	1987	1988	1953	
1954	1953	-1	9.509803922	1.166666667	9.509803922	1.029411765	9.607843137	1.098039216		1953	1988	1989	1954	
1953	1988	-1	9.509803922	1.029411765	9.705882353	1.029411765	9.607843137	1.098039216		1953	1988	1989	1954	
1988	1989	-1	9.705882353	1.029411765	9.705882353	1.166666667	9.607843137	1.098039216		1953	1988	1989	1954	
1989	1954	-1	9.705882353	1.166666667	9.509803922	1.166666667	9.607843137	1.098039216		1953	1988	1989	1954	
1955	1954	-1	9.509803922	1.303921569	9.509803922	1.166666667	9.607843137	1.235294118		1954	1989	1990	1955	
1954	1989	-1	9.509803922	1.166666667	9.705882353	1.166666667	9.607843137	1.235294118		1954	1989	1990	1955	
1989	1990	-1	9.705882353	1.166666667	9.705882353	1.303921569	9.607843137	1.235294118		1954	1989	1990	1955	
1990	1955	-1	9.705882353	1.303921569	9.509803922	1.303921569	9.607843137	1.235294118		1954	1989	1990	1955	
1956	1955	-1	9.509803922	1.441176471	9.509803922	1.303921569	9.607843137	1.37254902		1955	1990	1991	1956	
1955	1990	-1	9.509803922	1.303921569	9.705882353	1.303921569	9.607843137	1.37254902		1955	1990	1991	1956	
1990	1991	-1	9.705882353	1.303921569	9.705882353	1.441176471	9.607843137	1.37254902		1955	1990	1991	1956	
1991	1956	-1	9.705882353	1.441176471	9.509803922	1.441176471	9.607843137	1.37254902		1955	1990	1991	1956	
1957	1956	-1	9.509803922	1.578431373	9.509803922	1.441176471	9.607843137	1.509803922		1956	1991	1992	1957	
1956	1991	-1	9.509803922	1.441176471	9.705882353	1.441176471	9.607843137	1.509803922		1956	1991	1992	1957	
1991	1992	-1	9.705882353	1.441176471	9.705882353	1.578431373	9.607843137	1.509803922		1956	1991	1992	1957	
1992	1957	-1	9.705882353	1.578431373	9.509803922	1.578431373	9.607843137	1.509803922		1956	1991	1992	1957	
1958	1957	-1	9.509803922	1.715686275	9.509803922	1.578431373	9.607843137	1.647058824		1957	1992	1993	1958	
1957	1992	-1	9.509803922	1.578431373	9.705882353	1.578431373	9.607843137	1.647058824		1957	1992	1993	1958	
1992	1993	-1	9.705882353	1.578431373	9.705882353	1.715686275	9.607843137	1.647058824		1957	1992	1993	1958	
1993	1958	-1	9.705882353	1.715686275	9.509803922	1.715686275	9.607843137	1.647058824		1957	1992	1993	1958	
1959	1958	-1	9.509803922	1.852941176	9.509803922	1.715686275	9.607843137	1.784313725		1958	1993	1994	1959	
1958	1993	-1	9.509803922	1.715686275	9.705882353	1.715686275	9.607843137	1.784313725		1958	1993	1994	1959	
1993	1994	-1	9.705882353	1.715686275	9.705882353	1.852941176	9.607843137	1.784313725		1958	1993	1994	1959	
1994	1959	-1	9.705882353	1.852941176	9.509803922	1.852941176	9.607843137	1.784313725		1958	1993	1994	1959	
1960	1959	-1	9.509803922	1.990196078	9.509803922	1.852941176	9.607843137	1.921568627		1959	1994	1995	1960	
1959	1994	-1	9.509803922	1.852941176	9.705882353	1.852941176	9.607843137	1.921568627		1959	1994	1995	1960	
1994	1995	-1	9.705882353	1.852941176	9.705882353	1.990196078	9.607843137	1.921568627		1959	1994	1995	1960	
1995	1960	-1	9.705882353	1.990196078	9.509803922	1.990196078	9.607843137	1.921568627		1959	1994	1995	1960	
1961	1960	-1	9.509803922	2.12745098	9.509803922	1.990196078	9.607843137	2.058823529		1960	1995	1996	1961	
1960	1995	-1	9.509803922	1.990196078	9.705882353	1.990196078	9.607843137	2.058823529		1960	1995	1996	1961	
1995	1996	-1	9.705882353	1.990196078	9.705882353	2.12745098	9.607843137	2.058823529		1960	1995	1996	1961	
1996	1961	-1	9.705882353	2.12745098	9.509803922	2.12745098	9.607843137	2.058823529		1960	1995	1996	1961	
1962	1961	-1	9.509803922	2.264705882	9.509803922	2.12745098	9.607843137	2.196078431		1961	1996	1997	1962	
1961	1996	-1	9.509803922	2.12745098	9.705882353	2.12745098	9.607843137	2.196078431		1961	1996	1997	1962	
1996	1997	-1	9.705882353	2.12745098	9.705882353	2.264705882	9.607843137	2.196078431		1961	1996	1997	1962	
1997	1962	-1	9.705882353	2.264705882	9.509803922	2.264705882	9.607843137	2.196078431		1961	1996	1997	1962	
1963	1962	-1	9.509803922	2.401960784	9.509803922	2.264705882	9.607843137	2.333333333		1962	1997	1998	1963	
1962	1997	-1	9.509803922	2.264705882	9.705882353	2.264705882	9.607843137	2.333333333		1962	1997	1998	1963	
1997	1998	-1	9.705882353	2.264705882	9.705882353	2.401960784	9.607843137	2.333333333		1962	1997	1998	1963	
1998	1963	-1	9.705882353	2.401960784	9.509803922	2.401960784	9.607843137	2.333333333		1962	1997	1998	1963	
1964	1963	-1	9.509803922	2.539215686	9.509803922	2.401960784	9.607843137	2.470588235		1963	1998	1999	1964	
1963	1998	-1	9.509803922	2.401960784	9.705882353	2.401960784	9.607843137	2.470588235		1963	1998	1999	1964	
1998	1999	-1	9.705882353	2.401960784	9.705882353	2.539215686	9.607843137	2.470588235		1963	1998	1999	1964	
1999	1964	-1	9.705882353	2.539215686	9.509803922	2.539215686	9.607843137	2.470588235		1963	1998	1999	1964	
1965	1964	-1	9.509803922	2.676470588	9.509803922	2.539215686	9.607843137	2.607843137		1964	1999	2000	1965	
1964	1999	-1	9.509803922	2.539215686	9.705882353	2.539215686	9.607843137	2.607843137		1964	1999	2000	1965	
1999	2000	-1	9.705882353	2.539215686	9.705882353	2.676470588	9.607843137	2.607843137		1964	1999	2000	1965	
2000	1965	-1	9.705882353	2.676470588	9.509803922	2.676470588	9.607843137	2.607843137		1964	1999	2000	1965	
1966	1965	-1	9.509803922	2.81372549	9.509803922	2.676470588	9.607843137	2.745098039		1965	2000	2001	1966	
1965	2000	-1	9.509803922	2.676470588	9.705882353	2.676470588	9.607843137	2.745098039		1965	2000	2001	1966	
2000	2001	-1	9.705882353	2.676470588	9.705882353	2.81372549	9.607843137	2.745098039		1965	2000	2001	1966	
2001	1966	-1	9.705882353	2.81372549	9.509803922	2.81372549	9.607843137	2.745098039		1965	2000	2001	1966	
1967	1966	-1	9.509803922	2.950980392	9.509803922	2.81372549	9.607843137	2.882352941		1966	2001	2002	1967	
1966	2001	-1	9.509803922	2.81372549	9.705882353	2.81372549	9.607843137	2.882352941		1966	2001	2002	1967	
2001	2002	-1	9.705882353	2.81372549	9.705882353	2.950980392	9.607843137	2.882352941		1966	2001	2002	1967	
2002	1967	-1	9.705882353	2.950980392	9.509803922	2.950980392	9.607843137	2.882352941		1966	2001	2002	1967	
1968	1967	-1	9.509803922	3.088235294	9.509803922	2.950980392	9.607843137	3.019607843		1967	2002	2003	1968	
1967	2002	-1	9.509803922	2.950980392	9.705882353	2.950980392	9.607843137	3.019607843		1967	2002	2003	1968	
2002	2003	-1	9.705882353	2.950980392	9.705882353	3.088235294	9.607843137	3.019607843		1967	2002	2003	1968	
2003	1968	-1	9.705882353	3.088235294	9.509803922	3.088235294	9.607843137	3.019607843		1967	2002	2003	1968	
1969	1968	-1	9.509803922	3.225490196	9.509803922	3.088235294	9.607843137	3.156862745		1968	2003	2004	1969	
1968	2003	-1	9.509803922	3.088235294	9.705882353	3.088235294	9.607843137	3.156862745		1968	2003	2004	1969	
2003	2004	-1	9.705882353	3.088235294	9.705882353	3.225490196	9.607843137	3.156862745		1968	2003	2004	1969	
2004	1969	-1	9.705882353	3.225490196	9.509803922	3.225490196	9.607843137	3.156862745		1968	2003	2004	1969	
1970	1969	-1	9.509803922	3.362745098	9.509803922	3.225490196	9.607843137	3.294117647		1969	2004	2005	1970	
1969	2004	-1	9.509803922	3.225490196	9.705882353	3.225490196	9.607843137	3.294117647		1969	2004	2005	1970	
2004	2005	-1	9.705882353	3.225490196	9.705882353	3.362745098	9.607843137	3.294117647		1969	2004	2005	1970	
2005	1970	-1	9.705882353	3.362745098	9.509803922	3.362745098	9.607843137	3.294117647		1969	2004	2005	1970	
1971	1970	-1	9.509803922	3.5	9.509803922	3.362745098	9.607843137	3.431372549		1970	2005	2006	1971	
1970	2005	-1	9.509803922	3.362745098	9.705882353	3.362745098	9.607843137	3.431372549		1970	2005	2006	1971	
2005	2006	-1	9.705882353	3.362745098	9.705882353	3.5	9.607843137	3.431372549		1970	2005	2006	1971	
2006	1971	-1	9.705882353	3.5	9.509803922	3.5	9.607843137	3.431372549		1970	2005	2006	1971	
1972	1971	-1	9.509803922	3.637254902	9.509803922	3.5	9.607843137	3.568627451		1971	2006	2007	1972	
1971	2006	-1	9.509803922	3.5	9.705882353	3.5	9.607843137	3.568627451		1971	2006	2007	1972	
2006	2007	-1	9.705882353	3.5	9.705882353	3.637254902	9.607843137	3.568627451		1971	2006	2007	1972	
2007	1972	-1	9.705882353	3.637254902	9.509803922	3.637254902	9.607843137	3.568627451		1971	2006	2007	1972	
1973	1972	-1	9.509803922	3.774509804	9.509803922	3.637254902	9.607843137	3.705882353		1972	2007	2008	1973	
1972	2007	-1	9.509803922	3.637254902	9.705882353	3.637254902	9.607843137	3.705882353		1972	2007	2008	1973	
2007	2008	-1	9.705882353	3.637254902	9.705882353	3.774509804	9.607843137	3.705882353		1972	2007	2008	1973	
2008	1973	-1	9.705882353	3.774509804	9.509803922	3.774509804	9.607843137	3.705882353		1972	2007	2008	1973	
1974	1973	-1	9.509803922	3.911764706	9.509803922	3.774509804	9.607843137	3.843137255		1973	2008	2009	1974	
1973	2008	-1	9.509803922	3.774509804	9.705882353	3.774509804	9.607843137	3.843137255		1973	2008	2009	1974	
2008	2009	-1	9.705882353	3.774509804	9.705882353	3.911764706	9.607843137	3.843137255		1973	2008	2009	1974	
2009	1974	-1	9.705882353	3.911764706	9.509803922	3.911764706	9.607843137	3.843137255		1973	2008	2009	1974	
1975	1974	-1	9.509803922	4.049019608	9.509803922	3.911764706	9.607843137	3.980392157		1974	2009	2010	1975	
1974	2009	-1	9.509803922	3.911764706	9.705882353	3.911764706	9.607843137	3.980392157		1974	2009	2010	1975	
2009	2010	-1	9.705882353	3.911764706	9.705882353	4.049019608	9.607843137	3.980392157		1974	2009	2010	1975	
2010	1975	-1	9.705882353	4.049019608	9.509803922	4.049019608	9.607843137	3.980392157		1974	2009	2010	1975	
1976	1975	-1	9.509803922	4.18627451	9.509803922	4.049019608	9.607843137	4.117647059		1975	2010	2011	1976	
1975	2010	-1	9.509803922	4.049019608	9.705882353	4.049019608	9.607843137	4.117647059		1975	2010	2011	1976	
2010	2011	-1	9.705882353	4.049019608	9.705882353	4.18627451	9.607843137	4.117647059		1975	2010	2011	1976	
2011	1976	-1	9.705882353	4.18627451	9.509803922	4.18627451	9.607843137	4.117647059		1975	2010	2011	1976	
1977	1976	-1	9.509803922	4.323529412	9.509803922	4.18627451	9.607843137	4.254901961		1976	2011	2012	1977	
1976	2011	-1	9.509803922	4.18627451	9.705882353	4.18627451	9.607843137	4.254901961		1976	2011	2012	1977	
2011	2012	-1	9.705882353	4.18627451	9.705882353	4.323529412	9.607843137	4.254901961		1976	2011	2012	1977	
2012	1977	-1	9.705882353	4.323529412	9.509803922	4.323529412	9.607843137	4.254901961		1976	2011	2012	1977	
1978	1977	-1	9.509803922	4.460784314	9.509803922	4.323529412	9.607843137	4.392156863		1977	2012	2013	1978	
1977	2012	-1	9.509803922	4.323529412	9.705882353	4.323529412	9.607843137	4.392156863		1977	2012	2013	1978	
2012	2013	-1	9.705882353	4.323529412	9.705882353	4.460784314	9.607843137	4.392156863		1977	2012	2013	1978	
2013	1978	-1	9.705882353	4.460784314	9.509803922	4.460784314	9.607843137	4.392156863		1977	2012	2013	1978	
1979	1978	-1	9.509803922	4.598039216	9.509803922	4.460784314	9.607843137	4.529411765		1978	2013	2014	1979	
1978	2013	-1	9.509803922	4.460784314	9.705882353	4.460784314	9.607843137	4.529411765		1978	2013	2014	1979	
2013	2014	-1	9.705882353	4.460784314	9.705882353	4.598039216	9.607843137	4.529411765		1978	2013	2014	1979	
2014	1979	-1	9.705882353	4.598039216	9.509803922	4.598039216	9.607843137	4.529411765		1978	2013	2014	1979	
1980	1979	-1	9.509803922	4.735294118	9.509803922	4.598039216	9.607843137	4.666666667		1979	2014	2015	1980	
1979	2014	-1	9.509803922	4.598039216	9.705882353	4.598039216	9.607843137	4.666666667		1979	2014	2015	1980	
2014	2015	-1	9.705882353	4.598039216	9.705882353	4.735294118	9.607843137	4.666666667		1979	2014	2015	1980	
2015	1980	-1	9.705882353	4.735294118	9.509803922	4.735294118	9.607843137	4.666666667		1979	2014	2015	1980	
1981	1980	-1	9.509803922	4.87254902	9.509803922	4.735294118	9.575163399	4.781045752		1980	2015	1981	
1980	2015	-1	9.509803922	4.735294118	9.705882353	4.735294118	9.575163399	4.781045752		1980	2015	1981	
2015	1981	-1	9.705882353	4.735294118	9.509803922	4.87254902	9.575163399	4.781045752		1980	2015	1981	
2147	1981	-1	9.68	4.96	9.509803922	4.87254902	9.631895425	4.855947712		1981	2015	2147	
1981	2015	-1	9.509803922	4.87254902	9.705882353	4.735294118	9.631895425	4.855947712		1981	2015	2147	
2015	2147	-1	9.705882353	4.735294118	9.68	4.96	9.631895425	4.855947712		1981	2015	2147	
2148	1981	-1	9.48	5	9.509803922	4.87254902	9.556601307	4.944183007		1981	2147	2148	
1981	2147	-1	9.509803922	4.87254902	9.68	4.96	9.556601307	4.944183007		1981	2147	2148	
2147	2148	-1	9.68	4.96	9.48	5	9.556601307	4.944183007		1981	2147	2148	
1983	1982	-1	9.705882353	0.3431372549	9.705882353	0.2058823529	9.780112045	0.2544351074		1982	2113	1983	
1982	2113	-1	9.705882353	0.2058823529	9.928571429	0.2142857143	9.780112045	0.2544351074		1982	2113	1983	
2113	1983	-1	9.928571429	0.2142857143	9.705882353	0.3431372549	9.780112045	0.2544351074		1982	2113	1983	
2113	1982	-1	9.928571429	0.2142857143	9.705882353	0.2058823529	9.778151261	0.1733893557		1982	2111	2113	
1982	2111	-1	9.705882353	0.2058823529	9.7	0.1	9.778151261	0.1733893557		1982	2111	2113	
2111	2113	-1	9.7	0.1	9.928571429	0.2142857143	9.778151261	0.1733893557		1982	2111	2113	
1984	1983	-1	9.705882353	0.4803921569	9.705882353	0.3431372549	9.780112045	0.393557423		1983	2114	1984	
1983	2114	-1	9.705882353	0.3431372549	9.928571429	0.3571428571	9.780112045	0.393557423		1983	2114	1984	
2114	1984	-1	9.928571429	0.3571428571	9.705882353	0.4803921569	9.780112045	0.393557423		1983	2114	1984	
2114	1983	-1	9.928571429	0.3571428571	9.705882353	0.3431372549	9.854341737	0.3048552754		1983	2113	2114	
1983	2113	-1	9.705882353	0.3431372549	9.928571429	0.2142857143	9.854341737	0.3048552754		1983	2113	2114	
2113	2114	-1	9.928571429	0.2142857143	9.928571429	0.3571428571	9.854341737	0.3048552754		1983	2113	2114	
1985	1984	-1	9.705882353	0.6176470588	9.705882353	0.4803921569	9.780112045	0.5326797386		1984	2115	1985	
1984	2115	-1	9.705882353	0.4803921569	9.928571429	0.5	9.780112045	0.5326797386		1984	2115	1985	
2115	1985	-1	9.928571429	0.5	9.705882353	0.6176470588	9.780112045	0.5326797386		1984	2115	1985	
2115	1984	-1	9.928571429	0.5	9.705882353	0.4803921569	9.854341737	0.4458450047		1984	2114	2115	
1984	2114	-1	9.705882353	0.4803921569	9.928571429	0.3571428571	9.854341737	0.4458450047		1984	2114	2115	
2114	2115	-1	9.928571429	0.3571428571	9.928571429	0.5	9.854341737	0.4458450047		1984	2114	2115	
1986	1985	-1	9.705882353	0.7549019608	9.705882353	0.6176470588	9.780112045	0.6718020542		1985	2116	1986	
1985	2116	-1	9.705882353	0.6176470588	9.928571429	0.6428571429	9.780112045	0.6718020542		1985	2116	1986	
2116	1986	-1	9.928571429	0.6428571429	9.705882353	0.7549019608	9.780112045	0.6718020542		1985	2116	1986	
2116	1985	-1	9.928571429	0.6428571429	9.705882353	0.6176470588	9.854341737	0.5868347339		1985	2115	2116	
1985	2115	-1	9.705882353	0.6176470588	9.928571429	0.5	9.854341737	0.5868347339		1985	2115	2116	
2115	2116	-1	9.928571429	0.5	9.928571429	0.6428571429	9.854341737	0.5868347339		1985	2115	2116	
1987	1986	-1	9.705882353	0.8921568627	9.705882353	0.7549019608	9.780112045	0.8109243697		1986	2117	1987	
1986	2117	-1	9.705882353	0.7549019608	9.928571429	0.7857142857	9.780112045	0.8109243697		1986	2117	1987	
